time,degC
0.098275,23.224194097724247
0.0983,23.351741022437878
0.09832500000000001,23.606791846866912
0.09835,23.096632810259365
0.098375,23.606791846866912
0.0984,23.351741022437878
0.098425,23.734295778183476
0.09845000000000001,23.606791846866912
0.09847500000000001,23.224194097724247
0.0985,22.84146708375653
0.098525,23.606791846866912
0.09855,23.351741022437878
0.09857500000000001,23.351741022437878
0.09860000000000001,23.606791846866912
0.098625,23.47927360021681
0.09865,23.096632810259365
0.098675,23.351741022437878
0.09870000000000001,23.606791846866912
0.09872500000000001,23.224194097724247
0.09875,22.96905714421606
0.098775,23.606791846866912
0.0988,23.351741022437878
0.09882500000000001,23.351741022437878
0.09885000000000001,23.47927360021681
0.098875,23.734295778183476
0.0989,23.351741022437878
0.098925,23.224194097724247
0.09895000000000001,23.47927360021681
0.09897500000000001,23.224194097724247
0.099,23.224194097724247
0.099025,23.351741022437878
0.09905,23.606791846866912
0.09907500000000001,23.47927360021681
0.09910000000000001,23.989260757943946
0.099125,23.47927360021681
0.09915,23.606791846866912
0.099175,23.351741022437878
0.09920000000000001,23.351741022437878
0.09922500000000001,23.47927360021681
0.09925,23.47927360021681
0.099275,23.351741022437878
0.0993,23.351741022437878
0.09932500000000001,23.351741022437878
0.09935000000000001,23.351741022437878
0.099375,23.351741022437878
0.0994,22.96905714421606
0.099425,23.606791846866912
0.09945000000000001,23.47927360021681
0.09947500000000001,23.224194097724247
0.0995,23.47927360021681
0.099525,23.224194097724247
0.09955,23.351741022437878
0.09957500000000001,23.734295778183476
0.09960000000000001,23.351741022437878
0.099625,23.47927360021681
0.09965,23.096632810259365
0.099675,23.734295778183476
0.09970000000000001,23.224194097724247
0.09972500000000001,23.224194097724247
0.09975,23.606791846866912
0.099775,23.47927360021681
0.0998,23.096632810259365
0.09982500000000001,23.734295778183476
0.09985000000000001,23.47927360021681
0.099875,23.47927360021681
0.0999,23.734295778183476
0.099925,23.224194097724247
0.09995000000000001,23.47927360021681
0.09997500000000001,23.47927360021681
